Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1-13  E13.8  m      wavelength  [0.0/0.01] Description of wavelength         
15-27  E13.8  W.m-3  flux        [38581380.0/2148999936.0] Description of flux
29-41  E13.8  W.m-3  uncertainty [0.15/8.6] Description of uncertainty        
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
2.7458120e-07 1.3815000e+08 5.5259997e-01
2.7558144e-07 1.8155000e+08 7.2619998e-01
2.7658169e-07 2.5205000e+08 1.0081999e+00
2.7758190e-07 2.4330000e+08 9.7319996e-01
2.7858215e-07 1.6540002e+08 6.6159999e-01
2.7958239e-07 9.0585000e+07 3.6234000e-01
2.8058264e-07 9.9785000e+07 3.9914000e-01
2.8158289e-07 2.1690000e+08 8.6760002e-01
2.8258316e-07 3.0475002e+08 1.2190000e+00
2.8358340e-07 3.2530000e+08 1.3011999e+00
2.8458365e-07 2.4475000e+08 9.7899997e-01
2.8558389e-07 1.6959998e+08 6.7839992e-01
2.8658414e-07 3.3340000e+08 1.3335999e+00
2.8758438e-07 3.4790000e+08 1.3916000e+00
2.8858463e-07 3.3290000e+08 1.3316000e+00
2.8958488e-07 4.8919997e+08 1.9567999e+00
2.9058512e-07 6.2255002e+08 2.4902000e+00
2.9158537e-07 6.0180000e+08 2.4071999e+00
2.9258558e-07 5.3950003e+08 2.1580000e+00
2.9358586e-07 5.5450003e+08 2.2179999e+00
2.9458610e-07 5.2680000e+08 2.1071999e+00
2.9558635e-07 5.7115002e+08 2.2846000e+00
2.9658659e-07 5.2580003e+08 2.1032000e+00
2.9758684e-07 5.2465002e+08 2.0985999e+00
2.9858708e-07 4.8200000e+08 1.9280000e+00
2.9958736e-07 5.0154998e+08 2.0061998e+00
3.0058760e-07 4.3615002e+08 1.7446001e+00
3.0158785e-07 4.7275002e+08 1.8910000e+00
3.0258809e-07 5.0690000e+08 2.0275998e+00
3.0358834e-07 6.4455002e+08 2.5782001e+00
3.0458861e-07 6.2549997e+08 2.5019999e+00
3.0558886e-07 6.1675002e+08 2.4670000e+00
3.0658910e-07 5.7705005e+08 2.3082001e+00
3.0758932e-07 6.3849997e+08 2.5539999e+00
3.0858959e-07 6.3509997e+08 2.5403998e+00
3.0958984e-07 5.1645002e+08 2.0658000e+00
3.1059008e-07 6.4820000e+08 2.5927999e+00
3.1159036e-07 7.5640000e+08 3.0256000e+00
3.1259060e-07 6.8080000e+08 2.7232001e+00
3.1359085e-07 7.2580000e+08 2.9031999e+00
3.1459112e-07 6.8815002e+08 2.7526000e+00
3.1559136e-07 6.5684998e+08 2.6273999e+00
3.1659161e-07 6.5600013e+08 2.6240005e+00
3.1759186e-07 8.0249997e+08 3.2100000e+00
3.1859210e-07 6.9035002e+08 2.7614000e+00
3.1959235e-07 7.3860000e+08 2.9544001e+00
3.2059262e-07 8.3489997e+08 3.3395998e+00
3.2159286e-07 7.2595002e+08 2.9038000e+00
3.2259311e-07 7.1449997e+08 2.8579998e+00
3.2359338e-07 6.8624998e+08 2.7449999e+00
3.2459363e-07 7.8959994e+08 3.1583996e+00
3.2559387e-07 9.0989997e+08 3.6395998e+00
3.2659415e-07 1.0155000e+09 4.0619998e+00
3.2759439e-07 9.8830003e+08 3.9532001e+00
3.2859467e-07 9.5210010e+08 3.8084002e+00
3.2959491e-07 1.1000000e+09 4.4000001e+00
3.3059513e-07 1.0535000e+09 4.2139997e+00
3.3159540e-07 1.0013500e+09 4.0054002e+00
3.3259565e-07 9.9069997e+08 3.9627998e+00
3.3359592e-07 9.5489997e+08 3.8195999e+00
3.3459617e-07 9.9389997e+08 3.9756000e+00
3.3559644e-07 9.7754995e+08 3.9101999e+00
3.3659668e-07 8.3960006e+08 3.3584001e+00
3.3759696e-07 8.7360000e+08 3.4944000e+00
3.3859720e-07 9.5600013e+08 3.8240004e+00
3.3959745e-07 9.9444998e+08 3.9777999e+00
3.4059769e-07 1.0430000e+09 4.1719999e+00
3.4159794e-07 9.5849997e+08 3.8339999e+00
3.4259821e-07 1.0305000e+09 4.1220002e+00
3.4359846e-07 9.8705005e+08 3.9482000e+00
3.4459873e-07 8.2690003e+08 3.3076000e+00
3.4559898e-07 9.7349997e+08 3.8939998e+00
3.4659925e-07 9.6074995e+08 3.8429997e+00
3.4759950e-07 9.3519994e+08 3.7407997e+00
3.4859977e-07 9.3149984e+08 3.7259994e+00
3.4959999e-07 9.2430010e+08 3.6972003e+00
3.5060026e-07 1.0875000e+09 4.3499999e+00
3.5160053e-07 1.0165000e+09 4.0660000e+00
3.5260078e-07 9.4240013e+08 3.7696004e+00
3.5360105e-07 1.0715000e+09 4.2859998e+00
3.5460130e-07 1.1505000e+09 4.6020002e+00
3.5560157e-07 1.0840000e+09 4.3360000e+00
3.5660182e-07 9.4269997e+08 3.7707999e+00
3.5760206e-07 8.2595002e+08 3.3037999e+00
3.5860231e-07 7.2110003e+08 2.8843999e+00
3.5960258e-07 1.0305000e+09 4.1220002e+00
3.6060283e-07 1.0050000e+09 4.0200000e+00
3.6160310e-07 9.1194995e+08 3.6477995e+00
3.6260337e-07 1.0355000e+09 4.1420002e+00
3.6360362e-07 1.0340000e+09 4.1360002e+00
3.6460389e-07 1.0510000e+09 4.2040000e+00
3.6560414e-07 1.1965000e+09 4.7859998e+00
