Title:
Authors:
Table:
================================================================================
Byte-by-byte Description of file: table.dat
--------------------------------------------------------------------------------
 Bytes Format Units  Label     Explanations
--------------------------------------------------------------------------------
 1- 9  I9     ---    index   [1/36] Description of index  
11-20  E10.4  m      x       [-0.02/0.02] Description of x
22-31  E10.4  m      y       [-0.01/0.02] Description of y
--------------------------------------------------------------------------------
Notes:
--------------------------------------------------------------------------------
1.000e+00 -1.707e-02 1.372e-02 
2.000e+00 -1.410e-02 1.363e-02 
3.000e+00 -1.114e-02 1.356e-02 
4.000e+00 -8.170e-03 1.350e-02 
5.000e+00 -5.200e-03 1.348e-02 
6.000e+00 -2.230e-03 1.346e-02 
7.000e+00 7.400e-04  1.345e-02 
8.000e+00 3.710e-03  1.345e-02 
9.000e+00 6.680e-03  1.347e-02 
1.000e+01 9.650e-03  1.351e-02 
1.100e+01 1.261e-02  1.356e-02 
1.200e+01 1.558e-02  1.362e-02 
1.300e+01 1.707e-02  4.660e-03 
1.400e+01 1.410e-02  4.600e-03 
1.500e+01 1.113e-02  4.540e-03 
1.600e+01 8.160e-03  4.500e-03 
1.700e+01 5.190e-03  4.460e-03 
1.800e+01 2.220e-03  4.450e-03 
1.900e+01 -7.500e-04 4.450e-03 
2.000e+01 -3.720e-03 4.450e-03 
2.100e+01 -6.690e-03 4.480e-03 
2.200e+01 -9.650e-03 4.500e-03 
2.300e+01 -1.262e-02 4.560e-03 
2.400e+01 -1.559e-02 4.620e-03 
2.500e+01 -1.708e-02 -4.540e-03
2.600e+01 -1.411e-02 -4.600e-03
2.700e+01 -1.114e-02 -4.640e-03
2.800e+01 -8.170e-03 -4.670e-03
2.900e+01 -5.200e-03 -4.700e-03
3.000e+01 -2.230e-03 -4.710e-03
3.100e+01 7.400e-04  -4.710e-03
3.200e+01 3.710e-03  -4.710e-03
3.300e+01 6.680e-03  -4.690e-03
3.400e+01 9.650e-03  -4.650e-03
3.500e+01 1.262e-02  -4.610e-03
3.600e+01 1.559e-02  -4.550e-03
